Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
16:37:49,-14.02,-5.44,-43.77,-25.18,-41.77,-18.31,-8.87,-7.72
16:37:49,-14.02,-5.44,-41.77,-24.32,-38.91,-18.31,-8.87,-7.72
16:37:49,-14.02,-5.44,-38.34,-24.03,-35.76,-18.31,-8.87,-7.72
16:37:49,-14.02,-5.44,-32.33,-22.6,-30.33,-18.31,-8.87,-7.72
16:37:49,-14.02,-5.15,-26.32,-21.46,-25.46,-18.31,-8.87,-7.72
16:37:49,-5.72,11.73,-21.17,-20.03,-20.89,-15.45,-6.29,-7.15
16:37:49,24.32,23.75,-14.59,-17.74,-15.16,21.74,26.32,19.45
16:37:49,27.47,24.03,-6.29,-15.16,-9.16,35.76,38.05,38.34
16:37:49,27.47,24.03,0.57,-13.45,-5.15,35.76,38.05,38.62
16:37:49,27.47,24.03,2.86,-12.3,-4.01,35.76,38.05,38.62
16:37:49,27.47,24.03,0.86,-12.87,-6.29,36.05,38.05,38.62
16:37:49,27.47,24.03,-3.15,-13.45,-9.73,36.05,38.34,38.62
16:37:49,27.75,24.32,-7.72,-13.73,-12.59,36.05,38.34,38.91
16:37:49,25.46,15.45,-12.3,-13.73,-14.88,36.05,38.34,38.91
16:37:49,-8.58,-11.16,-16.31,-13.16,-16.02,18.6,21.74,29.47
16:37:49,-21.46,-13.73,-21.74,-14.31,-18.6,-5.44,-2.29,0
16:37:49,-21.46,-13.73,-28.61,-15.74,-22.6,-5.72,-2.86,-2.57
16:37:49,-21.46,-13.73,-30.9,-16.31,-23.46,-5.72,-2.86,-2.57
16:37:49,-21.46,-13.73,-30.61,-16.59,-22.32,-5.72,-2.86,-2.57
16:37:49,-21.46,-13.73,-27.18,-16.02,-18.6,-5.72,-2.86,-2.57
16:37:49,-21.46,-13.73,-22.32,-15.74,-15.16,-5.72,-2.86,-2.57
16:37:49,-21.46,-10.3,-17.17,-15.45,-11.73,-5.72,-2.86,-2.57
16:37:49,3.15,21.46,-12.3,-15.16,-8.3,1.43,5.44,0.57
16:37:49,30.33,31.19,-8.01,-15.16,-6.01,28.9,35.48,28.04
16:37:49,30.61,31.19,-2.29,-14.59,-2.29,31.76,38.34,34.62
16:37:49,30.61,31.19,0,-14.88,-0.29,31.76,38.34,34.62
16:37:49,30.61,31.19,0.57,-15.16,-0.86,31.76,38.34,34.62
16:37:49,30.61,31.19,-0.29,-15.45,-2.86,31.76,38.34,34.62
16:37:49,30.61,31.19,-4.29,-15.74,-5.44,31.76,38.34,34.62
16:37:49,30.61,30.61,-8.87,-15.45,-7.72,31.76,38.34,34.62
16:37:49,23.46,3.43,-13.45,-15.45,-10.01,30.33,37.19,34.33
16:37:49,-4.58,-21.74,-18.88,-15.74,-12.02,1.72,9.73,12.59
16:37:49,-7.72,-22.03,-25.75,-16.31,-14.88,-11.44,-4.58,-9.16
16:37:49,-7.72,-22.03,-31.47,-16.88,-17.45,-11.44,-4.58,-9.16
16:37:49,-7.72,-22.03,-33.19,-16.59,-16.02,-11.44,-4.58,-9.16
16:37:49,-7.72,-22.03,-31.47,-16.31,-13.16,-11.44,-4.58,-9.16
16:37:49,-7.72,-22.03,-27.47,-16.31,-9.44,-11.44,-4.58,-9.16
16:37:49,-7.72,-22.03,-23.46,-17.17,-6.29,-11.44,-4.58,-9.44
16:37:49,-6.01,-5.15,-19.17,-17.74,-4.01,-11.44,-4.58,-9.44
16:37:49,18.6,31.76,-14.02,-18.02,-1.72,6.29,14.02,3.15
16:37:49,27.47,34.33,-8.87,-18.02,0.29,29.75,36.62,35.48
16:37:49,27.47,34.33,-2.57,-17.74,3.43,30.04,36.91,37.48
16:37:49,27.47,34.33,0.86,-17.17,4.58,30.04,36.91,37.48
16:37:49,27.47,34.33,0.86,-17.45,3.43,30.04,36.91,37.48
16:37:49,27.47,34.33,-1.72,-17.74,1.72,30.04,36.91,37.48
16:37:49,27.47,34.33,-6.87,-18.88,-1.72,30.04,36.91,37.48
16:37:49,27.47,30.04,-12.59,-20.03,-5.72,30.04,36.91,37.48
16:37:49,11.16,0,-18.02,-21.46,-8.87,22.89,30.04,34.33
16:37:49,-12.02,-8.01,-22.89,-22.6,-11.73,-10.01,-4.01,0
16:37:49,-12.3,-8.01,-27.75,-23.17,-14.59,-14.88,-9.73,-10.87
16:37:49,-12.3,-8.01,-30.33,-22.89,-15.45,-14.88,-9.73,-10.87
16:37:49,-12.3,-8.01,-29.75,-22.32,-13.45,-14.88,-9.73,-10.87
16:37:49,-12.3,-8.01,-26.04,-21.46,-9.73,-14.88,-9.73,-10.87
16:37:49,-12.3,-8.01,-19.17,-18.6,-3.72,-14.88,-9.73,-11.16
16:37:49,-12.3,-7.44,-10.59,-14.88,3.15,-14.88,-9.73,-11.16
16:37:49,-3.15,13.16,-2.29,-11.44,9.44,-12.87,-7.44,-10.59
16:37:49,31.47,28.61,4.58,-8.3,15.16,20.89,26.32,14.31
16:37:49,35.48,28.61,11.73,-5.44,21.17,34.62,39.2,33.76
16:37:49,35.48,28.61,18.02,-3.43,26.32,34.62,39.2,33.76
16:37:49,35.19,28.61,18.6,-2.57,27.47,34.62,39.2,33.76
16:37:49,35.19,28.61,16.31,-1.72,26.61,34.33,39.2,33.47
16:37:49,35.19,28.61,12.87,-0.86,24.89,34.33,39.2,33.47
16:37:49,35.19,28.32,7.44,0,22.03,34.33,38.91,33.47
16:37:49,32.9,22.6,4.58,1.72,21.74,34.33,38.91,33.47
16:37:49,-4.29,0,1.43,2.86,21.46,15.45,22.03,23.46
16:37:49,-20.31,-3.15,-3.15,4.01,20.6,-11.44,-4.01,-6.29
16:37:49,-20.31,-3.15,-8.3,5.15,19.45,-12.02,-4.58,-9.16
16:37:49,-20.31,-3.15,-10.01,6.01,21.17,-12.02,-4.58,-9.16
16:37:49,-20.31,-3.15,-7.44,7.44,25.18,-12.02,-4.58,-9.16
16:37:49,-20.31,-3.15,-2.86,8.58,29.47,-12.02,-4.58,-9.16
16:37:49,-20.31,-3.15,2,8.3,33.47,-12.02,-4.58,-9.16
16:37:49,-20.31,0.57,6.01,6.87,36.62,-12.02,-4.58,-9.16
16:37:49,0.86,32.62,9.44,5.44,38.91,-5.15,2,-6.29
16:37:49,25.75,42.06,13.45,4.86,41.48,22.89,28.9,20.6
16:37:49,26.04,42.34,20.89,4.58,45.78,26.32,32.04,28.04
16:37:49,26.04,42.06,25.46,4.86,48.07,26.32,32.04,28.04
16:37:49,25.75,42.06,26.89,4.58,47.78,26.32,32.04,28.04
16:37:49,25.75,42.06,24.6,2.29,44.35,26.32,32.04,28.04
16:37:49,25.75,42.06,18.31,-0.29,38.62,26.32,32.04,28.04
16:37:49,25.75,41.2,11.16,-4.01,32.62,26.32,32.04,28.04
16:37:49,17.45,7.15,2.57,-7.72,26.04,24.89,30.61,27.75
16:37:49,-12.87,-23.17,-4.01,-9.73,22.03,-4.58,0.57,4.58
16:37:49,-16.31,-23.75,-9.73,-11.16,18.02,-18.31,-14.31,-17.45
16:37:49,-16.31,-23.75,-17.17,-13.45,12.59,-18.31,-14.31,-17.45
16:37:49,-16.31,-23.75,-20.03,-14.59,10.87,-18.31,-14.31,-17.45
16:37:49,-16.31,-23.75,-19.74,-15.16,12.3,-18.31,-14.31,-17.45
16:37:49,-16.31,-23.75,-16.88,-15.16,15.16,-18.31,-14.31,-17.45
16:37:49,-16.31,-23.75,-10.59,-13.73,19.45,-18.31,-14.31,-17.45
16:37:49,-14.88,-12.3,-5.15,-12.87,22.32,-18.02,-14.31,-17.45
16:37:49,10.01,12.87,0.29,-11.73,25.18,0.86,5.72,-4.29
16:37:49,20.03,14.88,6.01,-11.44,27.47,27.47,32.62,30.61
16:37:49,20.03,14.88,10.3,-11.73,29.18,27.75,32.9,33.19
16:37:49,20.03,14.88,10.87,-13.45,27.18,28.04,32.9,33.19
16:37:49,20.03,14.88,8.01,-15.16,23.17,28.04,32.9,33.47
16:37:49,20.03,14.88,3.43,-16.31,19.45,28.04,32.9,33.47
16:37:49,20.03,14.88,-2.86,-16.88,14.88,28.04,32.9,33.47
16:37:49,20.03,11.73,-7.15,-16.31,12.59,28.04,32.9,33.47
16:37:49,5.44,-10.59,-10.59,-16.02,10.87,21.74,26.89,30.61
16:37:49,-14.59,-17.17,-14.88,-16.02,8.58,-8.58,-3.43,0
16:37:49,-14.88,-17.17,-21.46,-16.88,5.15,-13.16,-8.58,-10.3
16:37:49,-14.88,-17.17,-25.18,-16.59,5.44,-13.16,-8.58,-10.3
16:37:49,-14.88,-17.17,-24.03,-15.45,8.58,-13.16,-8.58,-10.3
16:37:49,-14.88,-17.17,-20.31,-13.73,12.87,-13.16,-8.58,-10.3
16:37:49,-14.88,-17.17,-14.88,-12.3,18.02,-13.16,-8.58,-10.3
16:37:49,-14.88,-16.31,-11.16,-12.02,21.74,-13.16,-8.58,-10.3
16:37:49,-4.58,15.45,-6.29,-12.02,25.46,-11.16,-6.58,-10.01
16:37:49,34.05,41.48,-3.43,-13.16,27.18,22.32,26.32,15.45
16:37:49,38.62,42.06,0,-13.73,29.75,36.05,39.48,35.76
16:37:49,38.91,42.06,4.86,-14.02,32.33,36.05,39.48,35.76
16:37:49,38.91,42.34,6.58,-14.31,32.33,36.05,39.77,35.76
16:37:49,38.91,42.34,4.86,-14.02,30.61,36.05,39.77,35.76
16:37:49,38.91,42.34,0.86,-14.59,27.18,36.05,39.77,36.05
16:37:49,38.91,42.34,-4.29,-15.45,22.89,36.34,39.77,36.05
16:37:49,36.62,32.04,-10.59,-16.02,19.17,36.34,39.77,36.05
16:37:49,-2.57,-0.57,-16.31,-16.31,16.59,16.88,20.6,25.18
16:37:49,-19.45,-4.58,-22.03,-16.88,13.16,-11.44,-8.58,-7.15
16:37:49,-19.45,-4.58,-28.32,-17.45,9.16,-12.3,-9.44,-10.3
16:37:49,-19.45,-4.58,-30.61,-16.88,8.58,-12.3,-9.44,-10.3
16:37:49,-19.45,-4.58,-28.9,-15.16,11.16,-12.3,-9.44,-10.3
16:37:49,-19.45,-4.58,-24.6,-13.45,15.45,-12.3,-9.44,-10.3
16:37:49,-19.45,-4.58,-18.6,-12.3,19.45,-12.3,-9.44,-10.3
16:37:49,-19.17,-0.57,-12.02,-10.59,23.46,-12.3,-9.44,-10.3
16:37:49,5.44,29.18,-5.72,-8.87,27.47,-3.43,0,-6.29
16:37:49,31.19,37.48,0.86,-6.87,31.76,29.47,34.62,25.18
16:37:49,31.47,37.48,8.01,-5.15,35.76,33.19,38.34,33.19
16:37:49,31.47,37.19,12.02,-3.72,38.05,33.19,38.34,33.19
16:37:49,31.47,37.19,12.59,-2.57,38.05,32.9,38.34,33.19
16:37:49,31.47,37.19,10.59,-2.29,36.05,32.9,38.34,33.19
16:37:49,31.47,37.19,6.87,-2,33.47,32.9,38.34,33.19
16:37:49,31.47,36.91,2.86,-0.57,31.47,32.9,38.34,33.19
16:37:49,23.75,10.87,-1.14,0.29,30.33,31.76,36.91,32.9
16:37:49,-4.58,-12.3,-4.29,1.14,29.47,4.01,10.3,12.59
16:37:49,-7.72,-12.59,-10.01,2,28.32,-8.87,-2.86,-7.44
16:37:49,-7.72,-12.59,-15.45,3.43,27.47,-8.87,-2.86,-7.72
16:37:49,-7.72,-12.59,-15.16,5.44,30.61,-8.87,-2.86,-7.72
16:37:49,-7.72,-12.59,-11.73,7.72,35.48,-8.87,-2.86,-7.72
16:37:49,-7.72,-12.59,-6.58,10.01,41.2,-8.87,-2.86,-7.72
16:37:49,-7.72,-12.59,0,12.02,47.49,-8.87,-2.86,-7.72
16:37:49,-6.01,5.44,6.29,13.45,52.93,-8.87,-2.86,-7.72
16:37:49,19.17,38.62,11.16,14.59,56.93,9.16,16.31,6.29
16:37:49,27.75,40.05,16.02,16.59,62.08,32.04,38.34,40.05
16:37:49,27.75,40.05,22.32,18.6,68.38,32.33,38.62,42.06
16:37:49,27.75,40.05,25.46,19.45,70.67,32.33,38.62,42.06
16:37:49,27.75,40.05,24.6,19.17,70.1,32.33,38.62,42.06
16:37:49,27.75,40.05,20.89,18.31,67.81,32.33,38.62,42.06
16:37:49,27.75,40.05,14.88,17.45,64.66,32.33,38.62,42.06
16:37:49,27.75,35.76,9.44,16.31,61.51,32.33,38.62,42.06
16:37:49,7.72,3.43,3.43,15.16,58.08,23.17,30.04,38.05
16:37:49,-17.45,-4.86,-2.29,14.02,55.22,-15.16,-7.44,-0.29
16:37:49,-17.74,-4.86,-6.87,13.45,52.64,-20.31,-13.16,-12.59
16:37:49,-17.74,-4.86,-9.73,12.59,51.21,-20.31,-13.16,-12.59
16:37:49,-17.74,-4.86,-10.01,11.16,52.07,-20.31,-13.16,-12.59
16:37:49,-17.74,-4.86,-9.44,8.58,53.22,-20.31,-13.16,-12.59
16:37:49,-17.74,-4.86,-6.29,6.87,55.22,-20.31,-13.16,-12.59
16:37:49,-17.74,-4.01,-0.86,5.72,57.79,-20.31,-13.16,-12.59
16:37:49,-8.01,18.31,3.72,4.58,59.22,-18.02,-10.87,-12.3
16:37:49,26.89,32.62,8.58,3.43,60.08,16.02,21.17,11.73
16:37:49,30.61,32.62,14.02,1.72,60.65,29.47,32.9,29.18
16:37:49,30.61,32.62,18.88,0.29,60.65,29.47,32.9,29.18
16:37:49,30.33,32.62,19.74,-1.14,58.65,29.47,32.9,29.18
16:37:49,30.33,32.62,18.02,-2.57,55.22,29.47,32.9,29.18
16:37:49,30.33,32.62,13.45,-3.72,49.78,29.47,32.9,29.18
16:37:49,30.33,32.33,8.3,-4.58,44.92,29.47,32.9,29.18
16:37:49,28.61,26.04,3.72,-5.15,40.91,29.47,32.62,29.18
16:37:49,0,4.29,0,-5.15,38.34,12.87,18.02,20.89
16:37:49,-11.73,1.72,-4.86,-5.44,35.19,-9.44,-3.15,-3.15
16:37:49,-11.73,1.72,-12.3,-6.29,30.61,-9.73,-3.72,-5.44
16:37:49,-11.73,1.72,-15.45,-5.72,29.47,-9.73,-3.72,-5.44
16:37:49,-11.73,1.72,-15.45,-4.86,30.61,-9.73,-3.72,-5.44
16:37:49,-11.73,1.72,-11.44,-3.15,34.05,-9.73,-3.72,-5.44
16:37:49,-11.73,1.72,-4.29,-0.57,39.48,-9.73,-3.72,-5.44
16:37:49,-11.73,6.29,0.86,1.14,43.77,-9.73,-3.72,-5.44
16:37:49,9.44,38.34,4.58,1.72,46.06,-3.43,2.86,-2.86
16:37:49,32.9,46.63,8.01,1.72,48.07,22.6,30.61,22.03
16:37:49,32.9,46.63,14.31,2.57,52.36,25.75,33.76,29.18
16:37:49,32.9,46.63,18.6,2.57,54.36,25.75,33.76,29.18
16:37:49,32.9,46.63,18.6,1.72,52.36,25.75,33.76,29.18
16:37:49,32.9,46.63,14.59,0.57,48.07,25.75,33.76,29.18
16:37:49,33.19,46.63,9.44,0,44.06,25.75,33.76,29.18
16:37:49,33.19,45.49,3.15,-0.29,40.05,26.04,33.76,29.18
16:37:49,23.46,8.87,-2.57,0.57,37.48,24.32,32.33,28.9
16:37:49,-13.45,-21.74,-5.72,3.15,37.48,-7.44,2,3.15
16:37:49,-17.74,-22.03,-9.44,4.86,36.34,-21.46,-14.02,-21.17
16:37:49,-17.74,-22.03,-14.02,6.01,35.19,-21.46,-14.02,-21.46
16:37:49,-17.74,-22.03,-14.31,8.01,36.91,-21.46,-14.02,-21.46
16:37:49,-17.74,-22.03,-10.3,10.87,41.2,-21.46,-14.02,-21.46
16:37:49,-17.74,-22.03,-3.43,13.16,46.63,-21.46,-14.02,-21.46
16:37:49,-17.74,-22.03,3.15,14.02,50.93,-21.46,-14.02,-21.46
16:37:49,-15.74,-6.29,8.87,13.45,53.79,-21.46,-13.73,-21.46
16:37:49,14.02,24.03,14.31,13.16,56.36,-1.14,7.72,-7.15
16:37:49,24.89,25.75,19.74,13.45,59.51,26.61,35.76,30.33
16:37:49,24.89,25.75,26.32,14.02,62.94,26.89,36.05,32.9
16:37:49,24.89,25.75,30.04,14.31,63.23,26.89,36.05,32.9
16:37:49,24.89,25.75,28.9,14.02,61.51,26.89,36.05,32.9
16:37:49,24.89,25.75,26.61,13.73,59.22,26.89,36.05,32.9
16:37:49,24.89,25.46,21.17,13.45,55.5,26.89,36.05,32.9
16:37:49,24.89,22.32,16.02,12.59,52.64,26.89,36.05,32.9
16:37:49,9.73,0.29,11.16,10.59,49.78,20.6,29.47,30.04
16:37:49,-9.44,-5.44,4.86,8.01,45.78,-8.58,-2.29,0.86
16:37:49,-9.73,-5.44,-2.57,5.15,40.91,-12.59,-7.72,-8.3
16:37:49,-9.73,-5.44,-7.15,3.15,38.62,-12.59,-7.72,-8.3
16:37:49,-9.73,-5.44,-7.44,2,39.48,-12.59,-7.72,-8.3
16:37:49,-9.73,-5.44,-5.44,0.57,41.48,-12.59,-7.72,-8.3
16:37:49,-9.73,-5.44,-2.29,-0.57,44.06,-12.59,-7.72,-8.3
16:37:49,-9.73,-4.86,1.14,-0.86,47.49,-12.59,-7.72,-8.3
16:37:49,-1.14,17.17,6.01,0,51.5,-10.59,-5.72,-8.01
16:37:49,30.61,32.62,11.73,1.72,55.5,22.6,25.18,16.88
16:37:49,34.33,32.9,18.6,3.43,60.08,35.76,36.91,36.34
16:37:49,34.33,32.9,23.17,4.29,63.23,35.76,36.91,36.62
16:37:49,34.05,32.62,22.89,4.86,63.51,35.76,36.91,36.34
16:37:49,34.05,32.62,21.74,5.72,62.66,35.76,36.91,36.34
16:37:49,34.05,32.62,17.45,5.72,60.37,35.76,36.91,36.34
16:37:49,34.33,32.9,11.73,5.15,56.65,35.76,36.91,36.34
16:37:49,31.76,23.17,5.72,4.86,53.5,35.76,36.91,36.34
16:37:49,-5.15,-5.44,0.29,5.44,51.21,16.59,19.74,26.61
16:37:49,-20.89,-8.87,-4.86,5.44,48.64,-11.44,-6.29,-4.58
16:37:49,-20.89,-8.87,-11.44,5.44,45.49,-12.02,-7.15,-7.44
16:37:49,-20.89,-8.87,-14.02,6.01,45.49,-12.02,-7.15,-7.44
16:37:49,-20.89,-8.87,-12.02,7.15,48.35,-12.02,-7.15,-7.44
16:37:49,-20.89,-8.87,-7.15,8.87,52.93,-12.02,-7.15,-7.44
16:37:49,-20.89,-8.87,-0.86,10.59,58.08,-12.02,-7.15,-7.44
16:37:49,-20.6,-5.44,4.58,11.16,60.94,-12.02,-7.15,-7.44
16:37:49,1.72,22.03,8.3,10.59,62.08,-3.15,2,-3.72
16:37:49,27.18,30.04,11.73,10.01,62.94,29.18,36.05,26.89
16:37:49,27.47,30.04,17.45,10.01,64.95,32.9,39.48,34.62
16:37:49,27.47,30.04,21.17,9.44,64.95,32.9,39.48,34.9
16:37:49,27.47,30.04,19.74,8.3,62.08,32.9,39.77,34.9
16:37:49,27.47,30.04,16.31,7.15,58.36,32.9,39.48,34.9
16:37:49,27.47,30.04,10.87,5.44,52.93,32.9,39.48,34.62
16:37:49,27.47,29.75,4.86,3.15,47.78,32.9,39.48,34.62
16:37:49,19.74,4.29,-0.57,1.14,43.2,31.47,38.34,34.62
16:37:49,-9.16,-19.45,-5.72,-0.57,39.2,3.43,11.16,13.16
16:37:49,-12.3,-20.03,-12.02,-2.29,35.19,-9.44,-3.15,-8.3
16:37:49,-12.3,-20.03,-17.74,-2.86,32.62,-9.44,-3.15,-8.58
16:37:49,-12.3,-20.03,-18.31,-2.86,32.62,-9.44,-3.15,-8.58
16:37:49,-12.3,-20.03,-16.02,-2.57,34.62,-9.44,-3.15,-8.58
16:37:49,-12.3,-20.03,-12.3,-2.86,37.19,-9.44,-3.15,-8.58
16:37:49,-12.3,-20.03,-7.44,-4.01,39.2,-9.44,-3.15,-8.58
16:37:49,-10.01,-6.01,-2.57,-5.15,41.2,-9.44,-3.15,-8.58
16:37:49,20.03,29.18,2.29,-6.29,43.2,8.58,17.17,4.86
16:37:49,30.61,31.76,6.29,-7.72,45.2,31.76,40.91,38.05
16:37:49,30.61,31.76,11.73,-9.44,47.49,31.76,41.2,40.05
16:37:49,30.61,31.76,13.45,-10.87,47.21,31.76,41.2,40.05
16:37:49,30.9,31.76,12.59,-11.73,45.49,32.04,41.2,40.05
16:37:49,30.9,31.76,9.16,-12.87,41.48,32.04,41.48,40.05
16:37:49,30.9,31.76,4.58,-12.59,37.77,32.04,41.2,40.05
16:37:49,30.9,28.04,0.29,-10.87,36.62,32.04,41.2,40.05
16:37:49,13.73,-0.57,-1.72,-8.87,36.05,25.18,35.19,36.91
16:37:49,-9.16,-8.01,-5.15,-7.44,34.9,-6.87,2.29,4.01
16:37:49,-9.44,-8.01,-10.3,-6.01,33.19,-11.73,-3.15,-7.15
16:37:49,-9.44,-8.01,-11.73,-4.01,33.76,-11.73,-3.15,-7.15
16:37:49,-9.44,-8.01,-10.87,-2.57,37.19,-11.73,-3.15,-7.15
16:37:49,-9.44,-8.01,-8.01,-1.14,41.48,-11.73,-3.15,-7.15
16:37:49,-9.44,-8.01,-2.29,0.29,46.63,-11.73,-3.15,-7.15
16:37:49,-9.44,-7.15,3.72,2.57,52.36,-11.73,-3.15,-7.15
16:37:49,-0.57,19.74,9.44,5.44,57.79,-9.73,-0.86,-6.58
16:37:49,30.33,37.77,16.02,9.16,62.94,23.17,31.47,18.31
16:37:49,33.76,37.77,23.75,12.59,68.09,36.34,43.2,36.91
16:37:49,33.76,37.77,29.47,15.16,72.38,36.34,43.2,36.91
16:37:49,33.76,37.77,30.9,16.02,73.53,36.34,43.2,37.19
16:37:49,33.76,37.77,29.18,15.45,71.24,36.34,43.2,37.19
16:37:49,33.76,37.77,24.89,14.59,67.52,36.34,43.2,37.19
16:37:49,33.76,37.77,17.17,13.16,62.37,36.34,43.2,37.19
16:37:49,31.19,31.19,10.59,11.73,57.79,36.05,43.2,36.91
16:37:49,-5.72,5.44,3.15,9.73,53.79,17.17,26.04,27.75
16:37:49,-21.17,1.43,-3.72,8.3,50.35,-10.59,-1.43,-2
16:37:49,-21.17,1.43,-11.16,6.87,46.35,-11.16,-2.29,-5.15
16:37:49,-21.17,1.43,-14.88,6.87,45.2,-11.16,-2.29,-5.15
16:37:49,-21.17,1.43,-13.73,8.01,46.92,-11.16,-2.29,-5.15
16:37:49,-21.17,1.43,-10.59,8.87,50.35,-11.16,-2.29,-5.15
16:37:49,-21.17,1.43,-6.29,9.16,54.36,-11.44,-2.29,-5.15
16:37:49,-21.17,5.72,-0.86,9.73,57.79,-11.44,-2.29,-5.15
16:37:49,3.72,37.48,4.58,10.01,60.65,-2.57,7.15,-1.43
16:37:49,30.61,46.35,7.72,8.58,61.8,29.75,40.05,29.18
16:37:49,30.61,46.35,13.16,8.01,64.66,33.47,43.2,36.91
16:37:49,30.61,46.35,17.45,8.01,66.38,33.47,43.2,36.91
16:37:49,30.61,46.35,18.6,8.3,65.8,33.47,43.2,36.91
16:37:49,30.61,46.35,17.17,8.87,64.95,33.47,43.2,36.91
16:37:49,30.61,46.35,12.87,8.87,62.37,33.47,43.2,36.91
16:37:49,30.61,45.49,9.16,9.44,61.23,33.47,43.2,36.91
16:37:49,21.46,12.3,5.44,10.59,60.37,31.76,41.77,36.62
16:37:49,-10.3,-16.88,3.43,12.87,60.65,1.43,10.3,12.59
16:37:49,-13.45,-17.17,0.86,14.59,60.37,-12.3,-6.01,-10.59
16:37:49,-13.45,-17.17,-3.72,14.59,58.65,-12.3,-6.01,-10.87
16:37:49,-13.45,-17.17,-5.72,13.45,58.94,-12.3,-6.01,-10.87
16:37:49,-13.45,-17.17,-5.72,13.45,61.23,-12.3,-6.01,-10.87
16:37:49,-13.45,-17.17,-0.29,14.59,66.38,-12.3,-6.01,-10.87
16:37:49,-13.45,-17.17,7.44,16.31,72.38,-12.3,-6.01,-10.87
16:37:49,-12.3,-8.01,12.87,16.31,76.1,-12.3,-5.72,-10.87
16:37:49,8.58,11.44,16.59,16.31,78.96,4.29,10.3,0.57
16:37:49,16.31,12.59,22.32,17.17,83.54,26.04,30.33,30.04
16:37:49,16.31,12.3,29.75,17.74,88.12,26.32,30.33,32.04
16:37:49,16.02,12.3,30.9,16.88,88.69,26.32,30.33,32.04
16:37:49,16.02,12.3,29.47,16.31,87.55,26.32,30.33,32.04
16:37:49,16.02,12.3,26.04,15.45,85.54,26.32,30.33,31.76
16:37:49,16.02,12.3,20.03,14.88,81.83,26.04,30.33,31.76
16:37:49,15.74,11.16,14.02,14.31,78.68,26.04,30.04,31.76
16:37:49,3.72,-2.29,8.58,12.59,75.53,19.74,24.32,29.18
16:37:49,-12.87,-8.01,0.57,9.16,70.38,-9.73,-4.29,0
16:37:49,-13.16,-8.01,-9.73,5.72,64.09,-14.02,-9.16,-9.73
16:37:49,-13.16,-8.01,-15.16,4.58,61.51,-14.02,-9.16,-9.73
16:37:49,-13.16,-8.01,-15.45,4.01,62.66,-14.02,-9.16,-9.73
16:37:49,-13.16,-8.01,-13.73,2.57,63.8,-14.02,-9.16,-9.73
16:37:49,-13.16,-8.01,-11.73,1.14,65.23,-14.02,-9.16,-9.73
16:37:49,-13.16,-7.15,-9.16,-0.29,66.66,-14.02,-9.16,-9.73
16:37:49,-2.57,22.89,-5.44,-1.14,68.66,-12.3,-7.44,-9.44
16:37:49,37.48,49.78,-2,-2,70.67,20.03,24.89,13.16
16:37:49,42.06,50.35,2.29,-2,73.24,33.76,38.34,32.9
16:37:49,42.06,50.35,6.58,-2.29,75.24,33.76,38.34,32.9
16:37:49,42.06,50.35,8.01,-2.86,74.39,33.76,38.34,32.9
16:37:49,42.34,50.35,5.44,-4.58,70.67,33.76,38.34,32.9
16:37:49,42.06,50.35,-0.29,-6.58,64.66,33.76,38.34,32.9
16:37:49,42.06,50.35,-7.15,-8.3,58.94,33.76,38.34,32.9
16:37:49,40.34,40.91,-13.16,-10.3,54.07,33.76,38.34,33.19
16:37:49,3.15,3.43,-19.45,-12.59,49.21,14.02,20.6,23.17
16:37:49,-13.73,-1.43,-24.6,-14.02,45.49,-14.88,-7.72,-8.58
16:37:49,-13.73,-1.43,-30.9,-15.45,41.48,-15.45,-8.58,-12.02
16:37:49,-13.73,-1.43,-33.76,-16.02,40.63,-15.45,-8.58,-12.02
16:37:49,-13.73,-1.43,-32.33,-15.74,42.63,-15.45,-8.58,-12.02
16:37:49,-13.73,-1.43,-26.89,-14.02,47.49,-15.45,-8.58,-12.02
16:37:49,-13.73,-1.43,-19.74,-12.59,52.93,-15.45,-8.58,-12.02
16:37:49,-13.73,1.72,-13.45,-11.73,56.65,-15.45,-8.58,-12.02
16:37:49,9.16,30.9,-8.01,-10.59,59.8,-6.87,0.57,-8.58
16:37:49,33.76,39.77,-2.29,-9.73,62.94,27.18,35.48,23.75
16:37:49,34.05,39.77,3.43,-9.16,66.09,31.19,39.48,33.19
16:37:49,34.05,40.05,6.87,-9.16,67.81,31.47,39.48,33.19
16:37:49,34.05,40.05,7.15,-8.87,66.66,31.47,39.77,33.19
16:37:49,34.05,40.05,4.58,-8.58,64.09,31.47,39.77,33.19
16:37:49,34.33,40.05,0.29,-8.87,60.37,31.47,39.77,33.19
16:37:49,34.33,39.77,-4.86,-9.44,56.65,31.76,39.77,33.47
16:37:49,26.04,11.73,-10.87,-10.01,52.93,30.33,38.62,33.19
16:37:49,-6.29,-15.45,-15.45,-8.87,51.21,2.29,10.3,9.73
16:37:49,-10.3,-16.02,-20.6,-7.72,49.5,-10.59,-4.58,-13.16
16:37:49,-10.3,-16.02,-24.89,-6.01,48.07,-10.59,-4.58,-13.45
16:37:49,-10.3,-16.02,-25.46,-4.86,48.64,-10.59,-4.58,-13.45
16:37:49,-10.3,-16.02,-23.17,-3.43,51.21,-10.59,-4.58,-13.45
16:37:49,-10.3,-16.02,-18.88,-2.29,54.93,-10.59,-4.58,-13.45
